"Town","FIPS","Year","Measure Type","Variable","Value"
"Pomfret","0901561030","2013","Number","DUI Fatalities",1
"Pomfret","0901561030","2013","Number","DUI Injuries",1
"Pomfret","0901561030","2014","Number","DUI Crashes",2
"Pomfret","0901561030","2014","Number","DUI Fatalities",0
"Pomfret","0901561030","2014","Number","DUI Injuries",1
"Pomfret","0901561030","2015","Number","DUI Crashes",2
"Pomfret","0901561030","2015","Number","DUI Fatalities",0
"Pomfret","0901561030","2015","Number","DUI Injuries",0
"Pomfret","0901561030","2016","Number","DUI Crashes",5
"Pomfret","0901561030","2016","Number","DUI Fatalities",0
"Pomfret","0901561030","2016","Number","DUI Injuries",0
"Pomfret","0901561030","2017","Number","DUI Crashes",2
"Pomfret","0901561030","2017","Number","DUI Fatalities",0
"Pomfret","0901561030","2017","Number","DUI Injuries",1
"Pomfret","0901561030","2018","Number","DUI Crashes",1
"Pomfret","0901561030","2018","Number","DUI Fatalities",0
"Pomfret","0901561030","2018","Number","DUI Injuries",0
"Portland","0900761800","2010","Number","DUI Crashes",4
"Portland","0900761800","2010","Number","DUI Fatalities",0
"Portland","0900761800","2010","Number","DUI Injuries",1
"Portland","0900761800","2011","Number","DUI Crashes",4
"Portland","0900761800","2011","Number","DUI Fatalities",0
"Portland","0900761800","2011","Number","DUI Injuries",2
"Portland","0900761800","2012","Number","DUI Crashes",8
"Portland","0900761800","2012","Number","DUI Fatalities",0
"Portland","0900761800","2012","Number","DUI Injuries",2
"Portland","0900761800","2013","Number","DUI Crashes",4
"Portland","0900761800","2013","Number","DUI Fatalities",1
"Portland","0900761800","2013","Number","DUI Injuries",1
"Portland","0900761800","2014","Number","DUI Crashes",4
"Portland","0900761800","2014","Number","DUI Fatalities",1
"Portland","0900761800","2014","Number","DUI Injuries",0
"Portland","0900761800","2015","Number","DUI Crashes",7
"Portland","0900761800","2015","Number","DUI Fatalities",0
"Portland","0900761800","2015","Number","DUI Injuries",1
"Portland","0900761800","2016","Number","DUI Crashes",7
"Portland","0900761800","2016","Number","DUI Fatalities",0
"Portland","0900761800","2016","Number","DUI Injuries",1
"Portland","0900761800","2017","Number","DUI Crashes",8
"Portland","0900761800","2017","Number","DUI Fatalities",0
"Portland","0900761800","2017","Number","DUI Injuries",3
"Portland","0900761800","2018","Number","DUI Crashes",3
"Portland","0900761800","2018","Number","DUI Fatalities",0
"Portland","0900761800","2018","Number","DUI Injuries",2
"Preston","0901162150","2010","Number","DUI Crashes",14
"Preston","0901162150","2010","Number","DUI Fatalities",1
"Preston","0901162150","2010","Number","DUI Injuries",3
"Preston","0901162150","2011","Number","DUI Crashes",8
"Preston","0901162150","2011","Number","DUI Fatalities",1
"Preston","0901162150","2011","Number","DUI Injuries",1
"Preston","0901162150","2012","Number","DUI Crashes",16
"Preston","0901162150","2012","Number","DUI Fatalities",0
"Preston","0901162150","2012","Number","DUI Injuries",5
"Preston","0901162150","2013","Number","DUI Crashes",13
"Preston","0901162150","2013","Number","DUI Fatalities",0
"Preston","0901162150","2013","Number","DUI Injuries",2
"Preston","0901162150","2014","Number","DUI Crashes",10
"Preston","0901162150","2014","Number","DUI Fatalities",0
"Preston","0901162150","2014","Number","DUI Injuries",1
"Preston","0901162150","2015","Number","DUI Crashes",8
"Preston","0901162150","2015","Number","DUI Fatalities",0
"Preston","0901162150","2015","Number","DUI Injuries",4
"Preston","0901162150","2016","Number","DUI Crashes",10
"Preston","0901162150","2016","Number","DUI Fatalities",1
"Preston","0901162150","2016","Number","DUI Injuries",2
"Preston","0901162150","2017","Number","DUI Crashes",10
"Preston","0901162150","2017","Number","DUI Fatalities",0
"Preston","0901162150","2017","Number","DUI Injuries",3
"Preston","0901162150","2018","Number","DUI Crashes",6
"Preston","0901162150","2018","Number","DUI Fatalities",0
"Preston","0901162150","2018","Number","DUI Injuries",3
"Prospect","0900962290","2010","Number","DUI Crashes",6
"Prospect","0900962290","2010","Number","DUI Fatalities",0
"Prospect","0900962290","2010","Number","DUI Injuries",3
"Prospect","0900962290","2011","Number","DUI Crashes",4
"Prospect","0900962290","2011","Number","DUI Fatalities",0
"Prospect","0900962290","2011","Number","DUI Injuries",3
"Prospect","0900962290","2012","Number","DUI Crashes",2
"Prospect","0900962290","2012","Number","DUI Fatalities",0
"Prospect","0900962290","2012","Number","DUI Injuries",0
"Prospect","0900962290","2013","Number","DUI Crashes",3
"Prospect","0900962290","2013","Number","DUI Fatalities",0
"Prospect","0900962290","2013","Number","DUI Injuries",0
"Prospect","0900962290","2014","Number","DUI Crashes",4
"Prospect","0900962290","2014","Number","DUI Fatalities",0
"Prospect","0900962290","2014","Number","DUI Injuries",1
"Prospect","0900962290","2015","Number","DUI Crashes",6
"Prospect","0900962290","2015","Number","DUI Fatalities",0
"Prospect","0900962290","2015","Number","DUI Injuries",3
"Prospect","0900962290","2016","Number","DUI Crashes",4
"Prospect","0900962290","2016","Number","DUI Fatalities",1
"Prospect","0900962290","2016","Number","DUI Injuries",0
"Prospect","0900962290","2017","Number","DUI Crashes",7
"Prospect","0900962290","2017","Number","DUI Fatalities",0
"Prospect","0900962290","2017","Number","DUI Injuries",3
"Prospect","0900962290","2018","Number","DUI Crashes",1
"Prospect","0900962290","2018","Number","DUI Fatalities",0
"Prospect","0900962290","2018","Number","DUI Injuries",0
"Putnam","0901562710","2010","Number","DUI Crashes",11
"Putnam","0901562710","2010","Number","DUI Fatalities",1
"Putnam","0901562710","2010","Number","DUI Injuries",2
"Putnam","0901562710","2011","Number","DUI Crashes",11
"Putnam","0901562710","2011","Number","DUI Fatalities",0
"Putnam","0901562710","2011","Number","DUI Injuries",3
"Putnam","0901562710","2012","Number","DUI Crashes",10
"Putnam","0901562710","2012","Number","DUI Fatalities",0
"Putnam","0901562710","2012","Number","DUI Injuries",0
"Putnam","0901562710","2013","Number","DUI Crashes",7
"Putnam","0901562710","2013","Number","DUI Fatalities",0
"Putnam","0901562710","2013","Number","DUI Injuries",0
"Putnam","0901562710","2014","Number","DUI Crashes",10
"Putnam","0901562710","2014","Number","DUI Fatalities",0
"Putnam","0901562710","2014","Number","DUI Injuries",3
"Putnam","0901562710","2015","Number","DUI Crashes",14
"Putnam","0901562710","2015","Number","DUI Fatalities",0
"Putnam","0901562710","2015","Number","DUI Injuries",3
"Putnam","0901562710","2016","Number","DUI Crashes",16
"Putnam","0901562710","2016","Number","DUI Fatalities",0
"Putnam","0901562710","2016","Number","DUI Injuries",7
"Putnam","0901562710","2017","Number","DUI Crashes",11
"Putnam","0901562710","2017","Number","DUI Fatalities",2
"Putnam","0901562710","2017","Number","DUI Injuries",4
"Putnam","0901562710","2018","Number","DUI Crashes",8
"Putnam","0901562710","2018","Number","DUI Fatalities",0
"Putnam","0901562710","2018","Number","DUI Injuries",4
"Redding","0900163480","2010","Number","DUI Crashes",1
"Redding","0900163480","2010","Number","DUI Fatalities",0
"Redding","0900163480","2010","Number","DUI Injuries",0
"Redding","0900163480","2011","Number","DUI Crashes",3
"Redding","0900163480","2011","Number","DUI Fatalities",0
"Redding","0900163480","2011","Number","DUI Injuries",2
"Redding","0900163480","2012","Number","DUI Crashes",8
"Redding","0900163480","2012","Number","DUI Fatalities",0
"Redding","0900163480","2012","Number","DUI Injuries",1
"Redding","0900163480","2013","Number","DUI Crashes",4
"Redding","0900163480","2013","Number","DUI Fatalities",0
"Redding","0900163480","2013","Number","DUI Injuries",3
"Redding","0900163480","2014","Number","DUI Crashes",4
"Redding","0900163480","2014","Number","DUI Fatalities",0
"Redding","0900163480","2014","Number","DUI Injuries",2
"Redding","0900163480","2015","Number","DUI Crashes",7
"Redding","0900163480","2015","Number","DUI Fatalities",0
"Redding","0900163480","2015","Number","DUI Injuries",6
"Redding","0900163480","2016","Number","DUI Crashes",4
"Redding","0900163480","2016","Number","DUI Fatalities",0
"Redding","0900163480","2016","Number","DUI Injuries",2
"Redding","0900163480","2017","Number","DUI Crashes",4
"Redding","0900163480","2017","Number","DUI Fatalities",0
"Redding","0900163480","2017","Number","DUI Injuries",1
"Redding","0900163480","2018","Number","DUI Crashes",1
"Redding","0900163480","2018","Number","DUI Fatalities",0
"Redding","0900163480","2018","Number","DUI Injuries",0
"Ridgefield","0900163970","2010","Number","DUI Crashes",12
"Ridgefield","0900163970","2010","Number","DUI Fatalities",1
"Ridgefield","0900163970","2010","Number","DUI Injuries",0
"Ridgefield","0900163970","2011","Number","DUI Crashes",5
"Ridgefield","0900163970","2011","Number","DUI Fatalities",1
"Ridgefield","0900163970","2011","Number","DUI Injuries",0
"Ridgefield","0900163970","2012","Number","DUI Crashes",11
"Ridgefield","0900163970","2012","Number","DUI Fatalities",1
"Ridgefield","0900163970","2012","Number","DUI Injuries",0
"Ridgefield","0900163970","2013","Number","DUI Crashes",19
"Ridgefield","0900163970","2013","Number","DUI Fatalities",0
"Ridgefield","0900163970","2013","Number","DUI Injuries",3
"Ridgefield","0900163970","2014","Number","DUI Crashes",8
"Ridgefield","0900163970","2014","Number","DUI Fatalities",0
"Ridgefield","0900163970","2014","Number","DUI Injuries",1
"Ridgefield","0900163970","2015","Number","DUI Crashes",12
"Ridgefield","0900163970","2015","Number","DUI Fatalities",0
"Ridgefield","0900163970","2015","Number","DUI Injuries",6
"Ridgefield","0900163970","2016","Number","DUI Crashes",16
"Ridgefield","0900163970","2016","Number","DUI Fatalities",0
"Ridgefield","0900163970","2016","Number","DUI Injuries",7
"Ridgefield","0900163970","2017","Number","DUI Crashes",9
"Ridgefield","0900163970","2017","Number","DUI Fatalities",0
"Ridgefield","0900163970","2017","Number","DUI Injuries",5
"Ridgefield","0900163970","2018","Number","DUI Crashes",11
"Ridgefield","0900163970","2018","Number","DUI Fatalities",0
"Ridgefield","0900163970","2018","Number","DUI Injuries",2
"Rocky Hill","0900365370","2010","Number","DUI Crashes",14
"Rocky Hill","0900365370","2010","Number","DUI Fatalities",0
"Rocky Hill","0900365370","2010","Number","DUI Injuries",4
"Rocky Hill","0900365370","2011","Number","DUI Crashes",8
"Rocky Hill","0900365370","2011","Number","DUI Fatalities",0
"Rocky Hill","0900365370","2011","Number","DUI Injuries",4
"Rocky Hill","0900365370","2012","Number","DUI Crashes",15
"Rocky Hill","0900365370","2012","Number","DUI Fatalities",1
"Rocky Hill","0900365370","2012","Number","DUI Injuries",1
"Rocky Hill","0900365370","2013","Number","DUI Crashes",8
"Rocky Hill","0900365370","2013","Number","DUI Fatalities",0
"Rocky Hill","0900365370","2013","Number","DUI Injuries",2
"Rocky Hill","0900365370","2014","Number","DUI Crashes",3
"Rocky Hill","0900365370","2014","Number","DUI Fatalities",0
"Rocky Hill","0900365370","2014","Number","DUI Injuries",1
"Rocky Hill","0900365370","2015","Number","DUI Crashes",15
"Rocky Hill","0900365370","2015","Number","DUI Fatalities",0
"Rocky Hill","0900365370","2015","Number","DUI Injuries",3
"Rocky Hill","0900365370","2016","Number","DUI Crashes",27
"Rocky Hill","0900365370","2016","Number","DUI Fatalities",1
"Rocky Hill","0900365370","2016","Number","DUI Injuries",5
"Rocky Hill","0900365370","2017","Number","DUI Crashes",23
"Rocky Hill","0900365370","2017","Number","DUI Fatalities",1
"Rocky Hill","0900365370","2017","Number","DUI Injuries",9
"Rocky Hill","0900365370","2018","Number","DUI Crashes",15
"Rocky Hill","0900365370","2018","Number","DUI Fatalities",0
"Rocky Hill","0900365370","2018","Number","DUI Injuries",7
"Roxbury","0900565930","2010","Number","DUI Crashes",2
"Roxbury","0900565930","2010","Number","DUI Fatalities",0
"Roxbury","0900565930","2010","Number","DUI Injuries",0
"Roxbury","0900565930","2011","Number","DUI Crashes",1
"Roxbury","0900565930","2011","Number","DUI Fatalities",0
"Roxbury","0900565930","2011","Number","DUI Injuries",0
"Roxbury","0900565930","2012","Number","DUI Crashes",3
"Roxbury","0900565930","2012","Number","DUI Fatalities",0
"Roxbury","0900565930","2012","Number","DUI Injuries",2
"Roxbury","0900565930","2013","Number","DUI Crashes",4
"Roxbury","0900565930","2013","Number","DUI Fatalities",1
"Roxbury","0900565930","2013","Number","DUI Injuries",1
"Roxbury","0900565930","2014","Number","DUI Crashes",1
"Roxbury","0900565930","2014","Number","DUI Fatalities",0
"Roxbury","0900565930","2014","Number","DUI Injuries",1
"Roxbury","0900565930","2015","Number","DUI Crashes",1
"Roxbury","0900565930","2015","Number","DUI Fatalities",0
"Roxbury","0900565930","2015","Number","DUI Injuries",0
"Roxbury","0900565930","2016","Number","DUI Crashes",2
"Roxbury","0900565930","2016","Number","DUI Fatalities",0
"Roxbury","0900565930","2016","Number","DUI Injuries",2
"Roxbury","0900565930","2017","Number","DUI Crashes",3
"Roxbury","0900565930","2017","Number","DUI Fatalities",0
"Roxbury","0900565930","2017","Number","DUI Injuries",2
"Roxbury","0900565930","2018","Number","DUI Crashes",1
"Roxbury","0900565930","2018","Number","DUI Fatalities",0
"Roxbury","0900565930","2018","Number","DUI Injuries",0
"Salem","0901166210","2010","Number","DUI Crashes",7
"Salem","0901166210","2010","Number","DUI Fatalities",1
"Salem","0901166210","2010","Number","DUI Injuries",0
"Salem","0901166210","2011","Number","DUI Crashes",2
"Salem","0901166210","2011","Number","DUI Fatalities",0
"Salem","0901166210","2011","Number","DUI Injuries",1
"Salem","0901166210","2012","Number","DUI Crashes",4
"Salem","0901166210","2012","Number","DUI Fatalities",0
"Salem","0901166210","2012","Number","DUI Injuries",0
"Salem","0901166210","2013","Number","DUI Crashes",3
"Salem","0901166210","2013","Number","DUI Fatalities",0
"Salem","0901166210","2013","Number","DUI Injuries",0
"Salem","0901166210","2014","Number","DUI Crashes",5
"Salem","0901166210","2014","Number","DUI Fatalities",1
"Salem","0901166210","2014","Number","DUI Injuries",0
"Salem","0901166210","2015","Number","DUI Crashes",4
"Salem","0901166210","2015","Number","DUI Fatalities",0
"Salem","0901166210","2015","Number","DUI Injuries",4
"Salem","0901166210","2016","Number","DUI Crashes",5
"Salem","0901166210","2016","Number","DUI Fatalities",0
"Salem","0901166210","2016","Number","DUI Injuries",0
"Salem","0901166210","2017","Number","DUI Crashes",3
"Salem","0901166210","2017","Number","DUI Fatalities",0
"Salem","0901166210","2017","Number","DUI Injuries",1
"Salem","0901166210","2018","Number","DUI Crashes",5
"Salem","0901166210","2018","Number","DUI Fatalities",0
"Salem","0901166210","2018","Number","DUI Injuries",1
"Salisbury","0900566420","2010","Number","DUI Crashes",1
"Salisbury","0900566420","2010","Number","DUI Fatalities",0
"Salisbury","0900566420","2010","Number","DUI Injuries",0
"Salisbury","0900566420","2011","Number","DUI Crashes",1
"Salisbury","0900566420","2011","Number","DUI Fatalities",0
"Salisbury","0900566420","2011","Number","DUI Injuries",0
"Salisbury","0900566420","2012","Number","DUI Crashes",6
"Salisbury","0900566420","2012","Number","DUI Fatalities",0
"Salisbury","0900566420","2012","Number","DUI Injuries",1
